timestamp,open,high,low,close,volume
2025-11-20 04:21:00,906.62,907.6,906.6,907.28,389.687
2025-11-20 04:24:00,907.29,907.35,906.41,907.11,193.462
2025-11-20 04:27:00,907.12,907.4,906.28,906.48,271.403
2025-11-20 04:30:00,906.47,907.88,906.44,907.09,281.756
2025-11-20 04:33:00,907.09,907.26,905.81,905.82,281.991
2025-11-20 04:36:00,905.82,907.35,905.78,906.35,301.627
2025-11-20 04:39:00,906.35,906.61,905.78,906.04,416.795
2025-11-20 04:42:00,906.04,907.06,905.84,906.72,507.926
2025-11-20 04:45:00,906.73,908.68,906.72,908.4,495.756
2025-11-20 04:48:00,908.41,910.32,908.22,910.31,844.788
2025-11-20 04:51:00,910.32,910.84,909.39,910.13,649.441
2025-11-20 04:54:00,910.13,910.83,909.35,910.41,492.093
2025-11-20 04:57:00,910.41,912.2,909.95,912.18,540.975
2025-11-20 05:00:00,912.19,912.5,910.59,911.01,806.556
2025-11-20 05:03:00,911.01,913.0,910.91,912.73,869.954
2025-11-20 05:06:00,912.74,914.6,912.12,913.48,429.908
2025-11-20 05:09:00,913.47,913.48,911.19,911.56,349.121
2025-11-20 05:12:00,911.57,911.82,911.0,911.53,174.147
2025-11-20 05:15:00,911.54,911.6,910.5,910.66,276.391
2025-11-20 05:18:00,910.65,910.9,909.9,909.9,354.854
2025-11-20 05:21:00,909.9,910.6,909.72,910.04,201.832
2025-11-20 05:24:00,910.04,910.4,909.6,909.6,363.491
2025-11-20 05:27:00,909.6,909.77,909.3,909.4,189.351
2025-11-20 05:30:00,909.41,909.7,908.73,909.06,771.149
2025-11-20 05:33:00,909.06,909.08,908.37,908.8,266.223
2025-11-20 05:36:00,908.79,908.8,908.04,908.36,248.238
2025-11-20 05:39:00,908.35,909.0,908.22,908.9,136.866
2025-11-20 05:42:00,908.89,908.9,908.4,908.77,254.151
2025-11-20 05:45:00,908.78,910.15,908.77,909.44,364.531
2025-11-20 05:48:00,909.44,909.44,908.0,908.91,273.97
2025-11-20 05:51:00,908.91,909.08,908.7,908.79,196.371
2025-11-20 05:54:00,908.78,909.07,908.28,908.29,268.369
2025-11-20 05:57:00,908.3,908.3,907.86,908.16,210.559
2025-11-20 06:00:00,908.17,908.8,907.91,907.97,239.887
2025-11-20 06:03:00,907.97,908.9,907.96,908.9,248.281
2025-11-20 06:06:00,908.89,909.9,908.89,909.4,508.311
2025-11-20 06:09:00,909.4,909.67,909.01,909.2,193.536
2025-11-20 06:12:00,909.2,909.2,908.43,908.89,225.694
2025-11-20 06:15:00,908.89,908.89,907.46,907.73,402.389
2025-11-20 06:18:00,907.73,908.04,907.32,907.33,257.406
2025-11-20 06:21:00,907.32,907.52,906.51,906.72,508.016
2025-11-20 06:24:00,906.72,906.92,906.17,906.52,291.636
2025-11-20 06:27:00,906.52,906.52,906.16,906.3,292.658
2025-11-20 06:30:00,906.29,906.91,905.44,906.04,1810.772
2025-11-20 06:33:00,906.04,906.51,905.52,906.31,550.315
2025-11-20 06:36:00,906.31,907.7,906.25,907.16,433.972
2025-11-20 06:39:00,907.15,907.15,905.6,905.61,383.759
2025-11-20 06:42:00,905.61,905.61,901.99,902.84,1656.947
2025-11-20 06:45:00,902.85,903.19,901.2,901.94,916.337
2025-11-20 06:48:00,901.94,902.2,900.1,900.31,1187.104
2025-11-20 06:51:00,900.31,901.12,899.39,901.12,1262.912
2025-11-20 06:54:00,901.12,902.64,900.83,902.49,580.07
2025-11-20 06:57:00,902.49,903.82,902.28,903.47,443.846
2025-11-20 07:00:00,903.47,903.7,902.53,903.08,434.13
2025-11-20 07:03:00,903.09,904.57,902.69,904.42,378.114
2025-11-20 07:06:00,904.41,904.42,902.9,903.79,387.199
2025-11-20 07:09:00,903.79,904.27,903.2,904.05,389.351
2025-11-20 07:12:00,904.05,904.4,902.81,904.1,655.742
2025-11-20 07:15:00,904.1,904.4,903.31,903.37,314.032
2025-11-20 07:18:00,903.37,904.49,903.1,904.4,266.441
2025-11-20 07:21:00,904.39,904.42,903.2,903.58,291.064
2025-11-20 07:24:00,903.58,904.8,903.2,904.79,210.357
2025-11-20 07:27:00,904.8,905.31,904.79,905.19,494.559
2025-11-20 07:30:00,905.19,906.03,905.04,905.2,338.153
2025-11-20 07:33:00,905.21,906.51,904.92,906.06,480.279
2025-11-20 07:36:00,906.07,906.2,904.88,905.81,203.147
2025-11-20 07:39:00,905.81,907.76,905.81,907.57,176.54
2025-11-20 07:42:00,907.57,907.83,906.6,907.07,176.889
2025-11-20 07:45:00,907.06,908.31,907.06,907.86,342.893
2025-11-20 07:48:00,907.86,908.24,907.73,907.8,224.927
2025-11-20 07:51:00,907.81,908.8,907.8,908.2,282.757
2025-11-20 07:54:00,908.21,908.75,908.1,908.59,117.078
2025-11-20 07:57:00,908.6,908.6,907.6,907.85,128.976
2025-11-20 08:00:00,907.85,907.85,907.01,907.3,216.751
2025-11-20 08:03:00,907.3,907.97,906.71,907.97,204.74
2025-11-20 08:06:00,907.96,908.87,907.41,907.57,176.737
2025-11-20 08:09:00,907.58,908.18,906.6,906.74,178.715
2025-11-20 08:12:00,906.74,906.74,905.55,905.55,160.609
2025-11-20 08:15:00,905.56,906.77,904.35,906.77,289.927
2025-11-20 08:18:00,906.77,907.0,906.59,906.85,129.761
2025-11-20 08:21:00,906.85,907.6,906.31,906.32,219.848
2025-11-20 08:24:00,906.32,906.77,905.8,906.27,158.754
2025-11-20 08:27:00,906.27,907.4,906.27,906.9,350.317
2025-11-20 08:30:00,906.9,907.23,905.7,905.96,236.025
2025-11-20 08:33:00,905.96,907.06,905.84,906.95,364.302
2025-11-20 08:36:00,906.94,907.69,906.94,907.36,170.879
2025-11-20 08:39:00,907.36,907.37,906.6,906.96,196.765
2025-11-20 08:42:00,906.96,907.15,906.4,906.99,198.926
2025-11-20 08:45:00,907.0,907.96,906.89,907.73,164.958
2025-11-20 08:48:00,907.73,907.74,906.92,906.92,116.718
2025-11-20 08:51:00,906.92,906.99,906.5,906.88,93.072
2025-11-20 08:54:00,906.89,907.19,905.69,905.89,256.125
2025-11-20 08:57:00,905.89,906.62,905.89,906.38,122.258
2025-11-20 09:00:00,906.38,906.59,906.09,906.27,70.884
2025-11-20 09:03:00,906.27,906.27,905.18,905.19,155.282
2025-11-20 09:06:00,905.19,905.99,905.02,905.6,316.446
2025-11-20 09:09:00,905.6,905.87,905.1,905.83,216.099
2025-11-20 09:12:00,905.83,905.87,904.83,904.84,373.635
2025-11-20 09:15:00,904.83,905.2,904.1,905.0,257.256
2025-11-20 09:18:00,905.0,905.0,903.66,903.86,213.33
2025-11-20 09:21:00,903.86,904.0,902.81,902.89,599.723
2025-11-20 09:24:00,902.89,903.55,902.45,903.12,714.008
2025-11-20 09:27:00,903.12,903.2,901.96,902.01,475.328
2025-11-20 09:30:00,902.01,902.89,901.97,902.82,713.426
2025-11-20 09:33:00,902.83,903.6,902.77,903.5,304.766
2025-11-20 09:36:00,903.5,903.5,902.73,902.96,319.034
2025-11-20 09:39:00,902.96,902.96,900.92,900.93,424.07
2025-11-20 09:42:00,900.93,901.2,900.1,900.91,602.606
2025-11-20 09:45:00,900.9,901.3,899.21,899.99,658.721
2025-11-20 09:48:00,899.98,900.34,898.26,898.67,644.908
2025-11-20 09:51:00,898.67,900.57,898.6,900.53,706.274
2025-11-20 09:54:00,900.53,901.6,899.8,901.0,445.617
2025-11-20 09:57:00,901.0,901.3,900.6,901.21,233.875
2025-11-20 10:00:00,901.22,901.7,900.73,901.55,184.248
2025-11-20 10:03:00,901.54,901.54,899.5,899.52,530.179
2025-11-20 10:06:00,899.51,899.9,898.81,898.81,517.336
2025-11-20 10:09:00,898.8,898.81,896.67,897.4,1240.935
2025-11-20 10:12:00,897.39,898.3,897.34,897.62,415.981
2025-11-20 10:15:00,897.63,898.2,897.4,897.94,217.967
2025-11-20 10:18:00,897.94,900.0,897.94,899.93,294.784
2025-11-20 10:21:00,899.93,900.0,899.19,899.76,305.272
2025-11-20 10:24:00,899.76,901.51,899.75,901.44,322.25
2025-11-20 10:27:00,901.44,901.83,901.14,901.29,282.872
2025-11-20 10:30:00,901.29,901.84,900.9,901.15,224.144
2025-11-20 10:33:00,901.15,901.23,900.16,900.4,155.64
2025-11-20 10:36:00,900.39,900.51,899.9,900.02,144.549
2025-11-20 10:39:00,900.02,900.02,899.27,899.28,116.834
2025-11-20 10:42:00,899.27,899.88,899.27,899.77,124.203
2025-11-20 10:45:00,899.77,900.1,899.5,899.51,294.503
2025-11-20 10:48:00,899.51,900.3,899.51,900.29,131.772
2025-11-20 10:51:00,900.3,900.98,900.3,900.6,218.001
2025-11-20 10:54:00,900.61,900.99,900.3,900.79,285.225
2025-11-20 10:57:00,900.79,901.3,900.79,900.9,158.02
2025-11-20 11:00:00,900.9,901.27,900.32,901.07,200.684
2025-11-20 11:03:00,901.06,901.26,900.55,900.56,286.692
2025-11-20 11:06:00,900.56,901.98,899.92,901.6,291.762
2025-11-20 11:09:00,901.61,902.38,901.61,902.38,127.369
2025-11-20 11:12:00,902.39,902.8,901.59,901.99,133.634
2025-11-20 11:15:00,902.0,902.0,901.0,901.23,134.633
2025-11-20 11:18:00,901.24,903.0,901.24,903.0,203.523
2025-11-20 11:21:00,903.0,903.02,901.11,901.25,142.275
2025-11-20 11:24:00,901.25,901.43,900.69,900.78,167.592
2025-11-20 11:27:00,900.77,900.78,899.9,900.1,259.733
2025-11-20 11:30:00,900.09,900.54,899.9,900.26,109.912
2025-11-20 11:33:00,900.26,901.17,899.6,901.16,248.565
2025-11-20 11:36:00,901.17,901.19,900.36,900.63,142.216
2025-11-20 11:39:00,900.63,901.63,900.62,901.33,287.582
2025-11-20 11:42:00,901.32,902.19,901.02,901.4,352.141
2025-11-20 11:45:00,901.4,901.79,901.1,901.5,118.25
2025-11-20 11:48:00,901.5,901.96,901.15,901.93,269.687
2025-11-20 11:51:00,901.93,902.79,901.52,902.66,222.053
2025-11-20 11:54:00,902.66,903.49,902.5,902.92,416.771
2025-11-20 11:57:00,902.93,902.98,902.31,902.31,226.55
2025-11-20 12:00:00,902.3,902.3,901.62,902.25,162.136
2025-11-20 12:03:00,902.25,902.25,901.78,901.78,138.464
2025-11-20 12:06:00,901.79,902.7,901.78,901.78,184.098
2025-11-20 12:09:00,901.78,902.84,901.78,902.74,253.188
2025-11-20 12:12:00,902.74,902.95,899.59,899.6,349.307
2025-11-20 12:15:00,899.6,900.0,899.17,899.6,266.153
2025-11-20 12:18:00,899.6,900.79,899.43,900.29,322.374
2025-11-20 12:21:00,900.28,901.5,900.24,900.95,380.893
2025-11-20 12:24:00,900.95,901.32,899.9,899.98,500.873
2025-11-20 12:27:00,899.99,901.32,899.98,900.59,268.011
2025-11-20 12:30:00,900.59,901.1,900.15,900.55,436.776
2025-11-20 12:33:00,900.55,902.51,900.55,902.15,377.812
2025-11-20 12:36:00,902.16,903.13,901.71,902.19,1964.544
2025-11-20 12:39:00,902.18,903.05,901.4,901.4,268.004
2025-11-20 12:42:00,901.4,901.4,900.2,900.69,164.414
2025-11-20 12:45:00,900.69,901.77,900.28,901.73,347.761
2025-11-20 12:48:00,901.72,904.0,901.72,903.16,278.304
2025-11-20 12:51:00,903.16,904.33,902.48,904.27,284.113
2025-11-20 12:54:00,904.26,904.6,903.64,904.48,447.237
2025-11-20 12:57:00,904.48,904.49,903.33,903.44,298.04
2025-11-20 13:00:00,903.45,903.52,901.94,902.68,265.559
2025-11-20 13:03:00,902.68,903.88,901.42,903.16,272.971
2025-11-20 13:06:00,903.15,903.4,902.1,902.49,237.74
2025-11-20 13:09:00,902.5,903.04,902.05,902.1,440.923
2025-11-20 13:12:00,902.1,903.88,901.76,903.78,190.996
2025-11-20 13:15:00,903.79,904.21,902.96,903.5,625.58
2025-11-20 13:18:00,903.5,903.82,901.0,901.5,224.832
2025-11-20 13:21:00,901.5,901.8,899.96,900.08,511.836
2025-11-20 13:24:00,900.05,901.5,900.0,901.46,353.659
2025-11-20 13:27:00,901.47,903.13,899.86,901.51,481.234
2025-11-20 13:30:00,901.51,909.0,901.18,903.9,3805.685
2025-11-20 13:33:00,903.89,904.0,898.58,900.0,962.05
2025-11-20 13:36:00,899.99,902.57,898.58,901.8,412.654
2025-11-20 13:39:00,901.81,902.32,899.04,900.32,601.49
2025-11-20 13:42:00,900.34,900.39,898.21,898.28,622.227
2025-11-20 13:45:00,898.32,900.06,897.0,899.34,1605.259
2025-11-20 13:48:00,899.33,901.42,898.41,901.41,433.165
2025-11-20 13:51:00,901.41,902.49,901.08,901.83,682.767
2025-11-20 13:54:00,901.84,902.34,900.73,900.96,401.663
2025-11-20 13:57:00,900.96,901.0,899.29,899.3,403.779
2025-11-20 14:00:00,899.3,899.37,895.48,896.74,1521.181
2025-11-20 14:03:00,896.74,897.5,894.03,894.37,1377.418
2025-11-20 14:06:00,894.37,896.2,892.39,892.95,955.373
2025-11-20 14:09:00,892.94,893.6,890.68,892.72,2171.238
2025-11-20 14:12:00,892.73,893.25,891.7,892.11,1017.514
2025-11-20 14:15:00,892.11,894.17,891.76,894.03,607.882
2025-11-20 14:18:00,894.04,900.96,894.04,898.82,1459.051
2025-11-20 14:21:00,898.83,900.05,897.95,898.28,895.069
2025-11-20 14:24:00,898.29,901.8,898.03,901.16,875.592
2025-11-20 14:27:00,901.16,901.44,899.81,900.73,497.789
2025-11-20 14:30:00,900.73,903.44,898.81,900.42,1260.933
2025-11-20 14:33:00,900.41,901.82,898.39,900.33,799.839
2025-11-20 14:36:00,900.33,902.0,898.77,900.25,527.294
2025-11-20 14:39:00,900.25,900.25,895.0,895.43,1354.121
2025-11-20 14:42:00,895.44,897.8,894.93,896.31,1710.701
2025-11-20 14:45:00,896.31,898.2,894.8,897.91,872.122
2025-11-20 14:48:00,897.92,897.96,894.08,896.0,654.988
2025-11-20 14:51:00,895.99,897.73,895.56,896.55,565.214
2025-11-20 14:54:00,896.56,899.77,896.1,899.28,614.779
2025-11-20 14:57:00,899.28,899.28,898.11,898.26,246.884
2025-11-20 15:00:00,898.27,898.77,894.67,894.84,418.668
2025-11-20 15:03:00,894.87,896.57,894.2,895.1,256.095
2025-11-20 15:06:00,895.11,895.18,890.09,893.57,2120.413
2025-11-20 15:09:00,893.56,895.1,892.48,893.5,554.42
2025-11-20 15:12:00,893.51,894.16,891.71,892.47,302.914
2025-11-20 15:15:00,892.48,893.68,891.7,893.68,616.713
2025-11-20 15:18:00,893.67,895.16,892.73,894.66,484.423
2025-11-20 15:21:00,894.66,897.47,893.3,897.13,590.2
2025-11-20 15:24:00,897.13,897.53,896.13,896.85,554.765
2025-11-20 15:27:00,896.85,896.85,895.0,896.3,239.968
2025-11-20 15:30:00,896.3,897.0,894.76,895.61,711.684
2025-11-20 15:33:00,895.61,895.61,893.4,894.49,330.246
2025-11-20 15:36:00,894.49,897.3,894.49,896.49,443.276
2025-11-20 15:39:00,896.5,896.5,894.06,894.48,231.125
2025-11-20 15:42:00,894.48,896.1,894.2,895.83,298.623
2025-11-20 15:45:00,895.83,895.97,893.91,893.95,369.637
2025-11-20 15:48:00,893.95,893.95,892.0,892.18,691.759
2025-11-20 15:51:00,892.18,893.11,891.23,893.0,552.726
2025-11-20 15:54:00,892.99,893.3,891.81,892.01,360.931
2025-11-20 15:57:00,892.0,893.5,888.95,889.96,1237.632
2025-11-20 16:00:00,889.97,890.56,888.85,889.41,834.023
2025-11-20 16:03:00,889.4,889.6,884.68,885.8,2744.201
2025-11-20 16:06:00,885.79,887.5,879.1,882.3,4503.289
2025-11-20 16:09:00,882.3,882.55,879.84,881.13,1353.582
2025-11-20 16:12:00,881.12,882.23,876.9,879.47,4000.652
2025-11-20 16:15:00,879.48,882.68,878.2,880.71,2162.05
2025-11-20 16:18:00,880.7,882.36,878.2,880.32,2234.273
2025-11-20 16:21:00,880.32,881.28,877.06,879.07,2135.246
2025-11-20 16:24:00,879.06,883.96,878.11,883.96,1638.927
2025-11-20 16:27:00,883.95,887.23,881.61,881.99,1231.023
2025-11-20 16:30:00,881.99,883.65,880.2,880.97,1003.232
2025-11-20 16:33:00,880.96,882.63,880.16,881.28,678.951
2025-11-20 16:36:00,881.23,882.0,877.38,878.96,1354.319
2025-11-20 16:39:00,878.96,880.5,877.54,878.07,1319.861
2025-11-20 16:42:00,878.07,880.79,877.3,877.7,797.783
2025-11-20 16:45:00,877.69,880.04,877.02,879.75,860.511
2025-11-20 16:48:00,879.75,881.5,877.75,879.72,1005.527
2025-11-20 16:51:00,879.72,882.15,878.49,879.6,1419.329
2025-11-20 16:54:00,879.6,879.8,877.14,877.68,1137.741
2025-11-20 16:57:00,877.67,880.2,877.21,880.15,1034.533
2025-11-20 17:00:00,880.15,882.57,878.01,878.01,915.549
2025-11-20 17:03:00,878.0,878.85,876.34,876.8,1334.566
2025-11-20 17:06:00,876.8,879.23,873.38,877.69,2724.466
2025-11-20 17:09:00,877.69,877.9,871.55,871.84,1428.488
2025-11-20 17:12:00,871.83,874.03,870.65,872.43,2499.035
2025-11-20 17:15:00,872.43,873.67,869.4,870.08,3013.175
2025-11-20 17:18:00,870.07,875.09,869.56,874.17,1526.461
2025-11-20 17:21:00,874.16,878.17,873.89,876.0,1327.911
2025-11-20 17:24:00,876.01,877.25,872.13,874.85,1726.005
2025-11-20 17:27:00,874.84,876.23,873.51,875.24,1059.942
2025-11-20 17:30:00,875.23,878.12,873.62,874.23,1097.089
2025-11-20 17:33:00,874.19,877.17,873.31,876.94,891.035
2025-11-20 17:36:00,876.89,880.98,875.05,880.49,1214.168
2025-11-20 17:39:00,880.49,881.38,877.46,877.83,1419.872
2025-11-20 17:42:00,877.83,877.87,875.49,876.4,751.589
2025-11-20 17:45:00,876.39,877.35,875.43,875.79,701.978
2025-11-20 17:48:00,875.8,877.51,874.0,876.4,745.575
2025-11-20 17:51:00,876.39,878.38,875.3,875.3,1972.911
2025-11-20 17:54:00,875.31,879.81,874.75,879.17,817.365
2025-11-20 17:57:00,879.2,880.21,878.69,878.95,648.759
2025-11-20 18:00:00,878.94,878.94,874.43,875.81,1051.541
2025-11-20 18:03:00,875.83,878.13,875.79,877.91,3531.109
2025-11-20 18:06:00,877.91,882.0,877.91,880.09,1238.448
2025-11-20 18:09:00,880.09,882.29,879.31,880.33,1166.686
2025-11-20 18:12:00,880.32,882.85,879.53,882.7,889.101
2025-11-20 18:15:00,882.71,882.91,878.53,879.9,976.67
2025-11-20 18:18:00,879.89,880.76,878.25,879.8,567.635
2025-11-20 18:21:00,879.8,880.57,877.0,878.4,2155.137
2025-11-20 18:24:00,878.4,878.8,877.01,877.64,437.044
2025-11-20 18:27:00,877.65,878.34,877.06,877.46,287.723
2025-11-20 18:30:00,877.45,878.71,876.5,876.5,619.349
2025-11-20 18:33:00,876.5,877.22,874.7,876.4,912.914
2025-11-20 18:36:00,876.4,876.4,875.16,876.19,283.013
2025-11-20 18:39:00,876.2,876.76,874.34,875.29,551.065
2025-11-20 18:42:00,875.29,876.62,874.9,875.19,373.253
2025-11-20 18:45:00,875.2,875.2,873.5,874.61,756.715
2025-11-20 18:48:00,874.62,875.2,872.84,873.41,975.16
2025-11-20 18:51:00,873.42,874.7,872.9,873.08,802.694
2025-11-20 18:54:00,873.09,873.99,872.78,873.14,334.169
2025-11-20 18:57:00,873.13,875.29,873.1,873.41,540.447
2025-11-20 19:00:00,873.4,873.47,868.3,868.31,2746.049
2025-11-20 19:03:00,868.31,870.89,868.31,870.76,1401.053
2025-11-20 19:06:00,870.75,871.49,869.15,870.24,548.086
2025-11-20 19:09:00,870.25,873.46,870.2,872.73,801.514
2025-11-20 19:12:00,872.72,873.47,870.81,871.39,1001.413
2025-11-20 19:15:00,871.39,871.8,869.41,871.24,578.107
2025-11-20 19:18:00,871.24,873.26,871.22,872.75,672.86
2025-11-20 19:21:00,872.74,875.38,872.64,874.99,379.999
2025-11-20 19:24:00,874.98,878.99,874.07,878.12,916.82
2025-11-20 19:27:00,878.11,879.2,876.75,876.95,640.178
2025-11-20 19:30:00,876.95,876.95,874.8,874.8,424.05
2025-11-20 19:33:00,874.79,876.44,874.61,875.91,440.627
2025-11-20 19:36:00,875.91,877.46,874.1,874.1,252.416
2025-11-20 19:39:00,874.09,874.72,873.88,874.58,272.687
2025-11-20 19:42:00,874.58,876.11,874.0,875.7,297.976
2025-11-20 19:45:00,875.7,876.56,875.12,876.1,233.444
2025-11-20 19:48:00,876.1,877.8,875.3,877.37,252.038
2025-11-20 19:51:00,877.38,878.83,876.97,878.07,515.782
2025-11-20 19:54:00,878.08,880.43,878.01,879.68,468.056
2025-11-20 19:57:00,879.7,881.99,879.69,880.44,370.973
2025-11-20 20:00:00,880.44,880.44,878.41,878.6,249.013
2025-11-20 20:03:00,878.59,879.3,878.2,878.95,398.394
2025-11-20 20:06:00,878.95,880.0,877.62,877.78,405.292
2025-11-20 20:09:00,877.78,877.9,876.39,876.39,482.893
2025-11-20 20:12:00,876.39,876.39,874.31,874.48,571.99
2025-11-20 20:15:00,874.49,876.01,874.31,875.84,479.364
2025-11-20 20:18:00,875.83,877.03,875.4,876.94,419.701
2025-11-20 20:21:00,876.94,880.67,876.94,879.4,678.126
2025-11-20 20:24:00,879.41,879.44,877.18,877.63,426.926
2025-11-20 20:27:00,877.62,881.12,877.43,880.91,415.209
2025-11-20 20:30:00,880.92,882.61,880.24,880.69,768.285
2025-11-20 20:33:00,880.69,881.24,877.61,878.3,808.134
2025-11-20 20:36:00,878.3,878.53,876.79,877.28,512.376
2025-11-20 20:39:00,877.28,877.99,876.2,877.0,560.931
2025-11-20 20:42:00,877.0,877.37,876.04,876.91,406.642
2025-11-20 20:45:00,876.9,877.24,875.8,876.53,412.348
2025-11-20 20:48:00,876.53,878.79,876.14,877.65,548.85
2025-11-20 20:51:00,877.64,877.64,876.04,876.83,317.618
2025-11-20 20:54:00,876.83,876.83,875.06,875.06,557.814
2025-11-20 20:57:00,875.07,875.55,874.1,874.59,712.924
2025-11-20 21:00:00,874.6,876.6,874.37,876.27,640.642
